date,postal_code,latitude,longitude,healthy,sick_guess_no_corona,sick_guess_corona,sick_corona_confirmed,recovered_confirmed,recovered_not_confirmed
2020-04-24,54945,19.6115,-99.153,5,0,0,0,0,0
2020-04-24,55700,19.6265,-99.0977,5,0,0,0,1,0
2020-04-24,50209,19.3744,-99.6157,2,0,0,0,0,0
2020-04-24,55713,19.6323,-99.0776,1,0,0,0,0,0
2020-04-24,72016,19.0893,-98.1875,2,0,0,0,0,0
2020-04-24,55120,19.5493,-99.019,11,0,0,0,0,0
2020-04-24,56535,19.3025,-98.8879,2,1,0,0,0,0
2020-04-24,56607,19.2676,-98.9107,6,0,0,0,0,0
2020-04-24,62700,18.749,-98.978,1,0,0,0,0,0
2020-04-24,93558,20.4396,-97.1137,1,0,0,0,0,0
2020-04-24,55130,19.5288,-99.0314,7,0,0,0,0,0
2020-04-24,76910,20.5627,-100.463,3,0,0,0,0,0
2020-04-24,57100,19.4725,-99.0474,7,0,0,0,0,1
2020-04-24,73173,20.1646,-98.0452,1,0,0,0,0,0
2020-04-24,47069,21.242,-102.32,1,0,0,0,0,0
2020-04-24,55749,19.702,-98.9755,7,0,1,0,0,0
2020-04-24,54786,19.7557,-99.1899,6,0,0,0,0,0
2020-04-24,76118,20.6741,-100.387,5,0,0,1,0,0
2020-04-24,47252,21.6806,-102.59,1,0,0,0,0,0
2020-04-24,72494,18.9763,-98.2197,2,0,0,0,0,0
2020-04-24,49011,19.7303,-103.49,1,0,0,0,0,0
2020-04-24,91000,19.5227,-96.9155,4,0,1,0,0,0
2020-04-24,76920,20.4936,-100.432,0,1,0,0,0,0
2020-04-24,44190,20.676,-103.336,2,0,0,0,0,0
2020-04-24,36748,20.5289,-101.141,1,0,0,0,0,0
2020-04-24,76750,20.5426,-99.9086,3,0,0,1,0,0
2020-04-24,55188,19.5513,-99.0274,2,0,0,0,0,0
2020-04-24,55270,19.4782,-99.1965,4,1,0,0,0,0
2020-04-24,55614,19.8358,-99.0792,0,1,0,0,0,0
2020-04-24,49000,19.7303,-103.49,4,0,0,0,0,0
2020-04-24,55764,19.6448,-99.0146,8,0,0,0,0,0
2020-04-24,76160,20.7864,-100.489,1,0,0,0,0,0
2020-04-24,94734,18.8338,-97.1567,1,0,0,0,0,0
2020-04-24,72815,19.0513,-98.3034,1,0,0,0,0,0
2020-04-24,50110,19.2776,-99.6707,4,0,0,0,0,0
2020-04-24,44820,20.5974,-103.323,4,0,0,0,0,0
2020-04-24,72410,19.0481,-98.2176,3,0,0,0,0,0
2020-04-24,13700,19.2185,-98.9714,0,1,0,0,0,0
2020-04-24,91247,19.4238,-96.9644,1,0,0,0,0,0
2020-04-24,55738,19.6042,-99.1442,1,0,0,0,0,0
2020-04-24,75486,18.8737,-97.7465,1,0,0,0,0,0
2020-04-24,38035,20.5585,-100.786,1,0,0,0,0,0
2020-04-24,38016,20.42,-100.851,2,0,0,0,0,0
2020-04-24,37984,20.9932,-100.377,1,0,0,0,0,0
2020-04-24,56613,19.2703,-98.9509,2,0,0,0,0,0
2020-04-24,52680,19.1774,-99.408,1,0,0,0,0,0
2020-04-24,54870,19.7558,-99.0317,5,0,0,0,0,0
2020-04-24,55020,19.6024,-99.0508,7,0,0,0,0,0
2020-04-24,54054,19.5271,-99.2275,1,0,0,0,0,0
2020-04-24,54405,19.607,-99.306,1,0,0,0,0,0
2020-04-24,13278,19.3964,-99.0699,3,0,0,0,0,0
2020-04-24,55607,19.7584,-99.0547,1,0,0,0,0,1
2020-04-24,45067,20.7949,-103.494,1,0,0,0,0,0
2020-04-24,72470,19.0116,-98.201,2,0,0,0,0,0
2020-04-24,56641,19.2361,-98.8429,1,0,0,0,0,0
2020-04-24,91826,19.2126,-96.2336,1,0,0,0,0,0
2020-04-24,42185,20.0582,-98.7631,3,0,0,0,0,0
2020-04-24,53426,19.4601,-99.2758,6,0,0,0,0,0
2020-04-24,67188,25.674,-100.197,3,0,0,0,0,0
2020-04-24,53658,19.4438,-99.3167,1,0,0,0,0,0
2020-04-24,15970,19.4244,-99.1174,2,0,0,0,0,0
2020-04-24,53427,19.4602,-99.2743,1,1,0,0,0,0
2020-04-24,72992,19.0458,-98.0842,1,0,0,0,0,0
2020-04-24,72050,19.0643,-98.2039,3,0,0,0,0,0
2020-04-24,91196,19.3136,-96.9647,2,0,0,0,0,0
2020-04-24,55050,19.5984,-99.0286,1,1,0,0,0,1
2020-04-24,44410,20.6996,-103.308,2,0,0,0,0,0
2020-04-24,56383,19.4078,-98.8766,2,1,0,0,0,0
2020-04-24,45133,20.7841,-103.438,2,0,0,0,0,0
2020-04-24,45654,20.5246,-103.392,4,1,0,0,0,0
2020-04-24,54696,19.8643,-99.2247,2,0,0,0,0,0
2020-04-24,14700,19.222,-99.2024,4,0,0,0,0,0
2020-04-24,92854,20.9019,-97.4254,1,0,0,0,0,0
2020-04-24,48815,19.668,-104.698,1,0,0,0,0,0
2020-04-24,55763,19.6449,-99.0268,8,2,0,0,0,0
2020-04-24,55024,19.5961,-99.0548,5,0,0,0,0,0
2020-04-24,96729,17.6649,-94.3772,1,0,0,0,0,0
2020-04-24,92850,20.9299,-97.3951,1,0,0,0,0,0
2020-04-24,45138,20.7498,-103.467,10,0,0,0,0,0
2020-04-24,54710,19.6739,-99.2429,4,1,1,0,0,0
2020-04-24,52104,19.2631,-99.5436,2,1,0,0,0,1
2020-04-24,11520,19.4407,-99.1964,2,0,0,0,0,0
2020-04-24,56340,19.4009,-98.9655,3,0,0,0,0,0
2020-04-24,14370,19.2947,-99.1493,1,1,0,0,0,0
2020-04-24,57400,19.4301,-99.0446,1,0,0,0,0,1
2020-04-24,11289,19.4543,-99.1998,1,0,0,0,0,0
2020-04-24,11320,19.4514,-99.1723,11,0,0,0,0,0
2020-04-24,47750,20.5412,-102.527,1,0,0,0,0,0
2020-04-24,57700,19.3999,-99.0232,3,1,0,0,0,1
2020-04-24,74900,18.4607,-97.831,1,0,0,0,0,0
2020-04-24,49979,19.6014,-102.946,1,0,0,0,0,0
2020-04-24,53296,19.4835,-99.2679,2,0,0,0,0,0
2020-04-24,10640,19.3028,-99.252,4,0,0,0,0,0
2020-04-24,53125,19.5128,-99.2634,1,0,0,0,0,0
2020-04-24,32160,31.6234,-106.523,1,0,0,0,0,0
2020-04-24,57130,19.4813,-99.0465,2,2,0,0,0,1
2020-04-24,54935,19.6755,-99.0988,3,0,0,0,0,1
2020-04-24,53040,19.4712,-99.2927,1,0,0,0,0,0
2020-04-24,52940,19.5933,-99.1934,4,1,1,0,0,0
2020-04-24,54769,19.6134,-99.1492,6,0,2,0,0,0
2020-04-24,45601,20.5877,-103.384,2,0,0,0,0,0
2020-04-24,51355,19.2871,-99.7425,5,0,0,0,0,0
2020-04-24,72490,18.993,-98.2301,3,1,0,0,0,0
2020-04-24,73680,19.8693,-97.5912,2,0,0,0,0,0
2020-04-24,38057,20.5924,-100.852,1,0,0,0,0,0
2020-04-24,52080,19.4168,-99.5587,2,0,0,0,0,0
2020-04-24,76830,20.387,-99.9363,1,0,0,0,0,0
2020-04-24,55743,19.7395,-98.9715,1,1,0,0,0,0
2020-04-24,13530,19.2542,-98.9996,1,0,0,0,0,0
2020-04-24,60300,19.6528,-102.395,1,0,0,0,0,0
2020-04-24,55720,19.6069,-98.9967,1,0,0,0,1,0
2020-04-24,55728,19.6184,-99.0571,2,0,0,0,0,0
2020-04-24,50285,19.3545,-99.6934,1,0,0,0,0,0
2020-04-24,57630,19.399,-99.0446,3,0,0,0,0,0
2020-04-24,52949,19.5837,-99.2656,3,0,1,0,0,0
2020-04-24,38240,20.6141,-101.019,2,0,0,0,0,0
2020-04-24,72080,19.0604,-98.1977,2,0,0,0,0,0
2020-04-24,53240,19.4887,-99.2552,3,0,1,0,0,0
2020-04-24,86029,18.066,-92.8826,1,0,0,0,0,0
2020-04-24,57179,19.4699,-99.046,1,0,0,0,0,0
2020-04-24,96400,18.1367,-94.5186,1,1,0,0,0,0
2020-04-24,55810,19.7071,-98.8545,0,1,0,0,0,0
2020-04-24,54059,19.5428,-99.1701,2,0,0,0,0,0
2020-04-24,54926,19.6741,-99.0766,1,0,0,0,0,0
2020-04-24,94640,18.8985,-96.9311,1,0,0,0,0,0
2020-04-24,54719,19.6939,-99.2325,3,0,0,0,0,0
2020-04-24,47183,20.7302,-102.293,1,0,0,0,0,0
2020-04-24,13400,19.2893,-99.0014,3,1,0,0,0,0
2020-04-24,38260,20.5274,-100.984,1,0,0,0,0,0
2020-04-24,45056,20.6955,-103.455,1,1,0,0,0,0
2020-04-24,66450,25.7544,-100.356,1,0,0,0,0,0
2020-04-24,45589,20.5945,-103.304,1,0,0,0,0,0
2020-04-24,45816,20.3345,-103.329,1,0,0,0,0,0
2020-04-24,86930,17.7957,-91.419,1,0,0,0,0,0
2020-04-24,56600,19.268,-98.8886,7,1,0,0,0,0
2020-04-24,13090,19.2251,-98.9641,3,0,1,0,0,0
2020-04-24,16500,19.2462,-99.0734,4,0,0,0,0,0
2020-04-24,56806,19.0196,-98.8018,1,0,0,0,0,0
2020-04-24,55243,19.504,-99.0337,1,0,0,0,0,0
2020-04-24,72225,19.0706,-98.1471,1,0,0,0,0,0
2020-04-24,86670,18.2551,-93.1755,1,0,0,0,0,0
2020-04-24,90796,19.158,-98.2189,1,0,0,0,0,0
2020-04-24,44329,20.6567,-103.286,2,0,0,0,0,0
2020-04-24,56220,19.4825,-98.8665,2,0,0,0,0,1
2020-04-24,14350,19.3081,-99.1258,1,0,0,0,0,0
2020-04-24,29020,16.7303,-93.1409,1,0,0,0,0,0
2020-04-24,55712,19.6364,-99.0907,2,1,0,0,0,0
2020-04-24,48327,20.6492,-105.19,0,1,0,0,0,0
2020-04-24,45690,20.5531,-103.281,1,0,0,0,0,1
2020-04-24,92840,20.9489,-97.4144,1,0,0,0,0,0
2020-04-24,72495,18.9708,-98.2465,1,0,0,0,0,0
2020-04-24,75215,18.9406,-97.8805,1,0,0,0,0,0
2020-04-24,86230,18.2043,-93.0128,0,1,0,0,0,0
2020-04-24,56356,19.4254,-98.9712,6,0,0,0,0,0
2020-04-24,46200,22.1162,-103.261,2,0,0,0,0,0
2020-04-24,96529,18.1467,-94.4607,1,0,0,0,0,0
2020-04-24,72170,19.0697,-98.2521,1,0,0,0,0,0
2020-04-24,93400,20.4409,-97.3463,1,0,1,0,0,1
2020-04-24,48570,20.2174,-104.165,1,0,0,0,0,0
2020-04-24,36633,20.6783,-101.39,0,0,0,0,0,1
2020-04-24,44960,20.6347,-103.434,4,1,0,0,0,0
2020-04-24,76215,20.8345,-100.42,0,1,0,0,0,0
2020-04-24,14738,19.2616,-99.2375,1,0,0,0,0,0
2020-04-24,16029,19.2713,-99.1327,5,0,0,0,0,0
2020-04-24,11500,19.4419,-99.21,1,0,0,0,0,0
2020-04-24,44700,20.6406,-103.348,5,0,0,0,0,0
2020-04-24,43806,19.8418,-98.9716,1,0,0,0,0,0
2020-04-24,45080,20.7239,-103.466,4,0,0,0,0,0
2020-04-24,54900,19.6407,-99.1514,3,0,1,0,0,2
2020-04-24,55710,19.64,-99.095,10,0,0,0,0,0
2020-04-24,52175,19.2474,-99.5884,2,0,0,0,0,0
2020-04-24,52600,19.1695,-99.449,2,0,0,0,0,0
2020-04-24,45036,20.6955,-103.455,3,0,0,0,0,0
2020-04-24,64900,25.6565,-100.264,1,0,0,0,0,0
2020-04-24,36720,20.5644,-101.14,0,1,0,0,0,0
2020-04-24,62737,18.8981,-99.0329,1,0,0,0,0,0
2020-04-24,72030,19.0773,-98.2238,2,0,0,0,1,0
2020-04-24,56337,19.4085,-98.9495,2,0,0,0,0,0
2020-04-24,91808,19.2102,-96.2162,2,0,0,0,0,0
2020-04-24,62410,18.9241,-99.2273,1,0,1,0,0,0
2020-04-24,66360,25.7326,-100.498,1,0,0,0,0,0
2020-04-24,91018,19.5334,-96.8659,2,0,0,0,0,0
2020-04-24,62550,18.8838,-99.1699,1,0,0,0,0,0
2020-04-24,56400,19.3591,-98.9775,2,0,0,0,0,0
2020-04-24,72971,18.9022,-98.2219,1,0,0,0,0,0
2020-04-24,16770,19.2539,-99.0207,0,0,1,0,0,0
